0,0.0,1.0,-0.889656713860356,-1.4511600276277976,-0.8831331945721858,-1.04540904697245,-1.0047956244259384,-0.9962411488713424,0.5518740419346677,0.4807077227521294,-1.2789877528891658,-0.2733003739486541,-1.0885972280322924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,1.0,1.4676992815190597,-0.6280529909375683,1.48770998795951,0.2680894665993929,0.1216895192181432,1.3103531215381985,-0.4868349044431689,1.3005313367598974,1.2067175419420406,-0.2733003739486541,-0.1071230461914474,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1,1.0,0.0,0.2890212838293519,1.0181610824428906,1.48770998795951,-0.9857045690828208,1.5420403525085071,-0.8253343603818339,-0.4868349044431689,-0.294011408685661,1.532711678969084,-0.2733003739486541,0.8983585653595904,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0,1.0,0.0,1.4676992815190597,1.0181610824428906,1.48770998795951,1.6412924580608652,0.2196447491002372,0.3729552816411969,-0.4868349044431689,-1.0190399623655413,1.614210213225845,-0.2733003739486541,0.9054517297336926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0,0.0,1.0,-0.889656713860356,1.0181610824428906,0.3022883966936621,-0.0304329228487532,0.2196447491002372,0.2130538545316947,0.5518740419346677,0.4928585110335594,0.4732307336311929,-0.2733003739486541,0.0691343060337909,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
0,0.0,1.0,-0.889656713860356,1.0181610824428906,-0.8831331945721858,0.5069073781579098,0.0727119042770961,0.5807623994636675,2.6292919346903414,0.5318639597969048,-0.7899965473486005,5.702034478246207,-0.203307770775707,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,0.0,1.0,1.4676992815190597,1.0181610824428906,-0.8831331945721858,1.7607014138401236,0.3175999789823313,1.43529634191121,1.5905829883125044,-1.0136973978682589,0.2287351308609103,-0.2733003739486541,1.303619707353663,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1,1.0,0.0,-0.889656713860356,1.0181610824428906,-0.8831331945721858,0.8651342454956852,0.1216895192181432,-0.1786075357567622,-0.4868349044431689,2.4628937099075894,-1.115990684375644,0.1250552828643366,0.6629111285898553,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,0.0,1.0,-0.889656713860356,1.0181610824428906,0.3022883966936621,1.103952157054202,-0.5150194750154682,0.949118318594464,-0.4868349044431689,-0.0351097875607165,-0.74924728022022,-0.2733003739486541,1.2816019336192834,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
1,1.0,0.0,-0.889656713860356,1.0181610824428906,1.48770998795951,-1.2245224806413375,0.3175999789823313,0.863017550150886,-0.4868349044431689,1.255285016194417,0.1879858637325298,-0.2733003739486541,0.8559307720922581,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
1,0.0,1.0,-0.889656713860356,1.0181610824428906,-0.8831331945721858,1.7009969359504944,-0.1231985554870919,-1.0001253940642858,-0.4868349044431689,-1.0098204926578414,-0.9122443487337418,-0.2733003739486541,0.5244750241127927,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0,0.0,1.0,0.2890212838293519,0.1950540457526611,1.48770998795951,-0.508068745965787,-0.0742209405460449,-0.8447555863465508,-0.4868349044431689,1.4687039200947087,0.5139800007595733,-0.2733003739486541,0.3275504461383928,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
1,1.0,0.0,-0.889656713860356,1.0181610824428906,-0.8831331945721858,-0.1498418786280116,-0.0742209405460449,0.049268182229249,-0.4868349044431689,-0.8302535903509497,-1.2789877528891658,-0.2733003739486541,0.1246665095092575,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,0.0,1.0,0.2890212838293519,-1.4511600276277976,-0.8831331945721858,-0.3289553122968993,-1.0047956244259384,1.2753949148017074,-0.4868349044431689,2.6260546840679586,-0.6269994788350788,-0.2733003739486541,-0.763635409016507,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,1.0,-0.889656713860356,-0.6280529909375683,-0.8831331945721858,-0.8662956133035624,0.3665775939233783,0.0868158857610351,-0.4868349044431689,-0.1864036494306622,0.3102336651176711,-0.2733003739486541,0.5114157759651317,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0,0.0,1.0,1.4676992815190597,1.0181610824428906,1.48770998795951,-1.04540904697245,1.8848836570958365,-0.0853856511261211,-0.4868349044431689,1.901357085710919,0.3509829322460516,-0.2733003739486541,2.4541116264290848,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0,0.0,1.0,1.4676992815190597,1.0181610824428906,1.48770998795951,1.2233611128334605,0.2196447491002372,-0.3974200149592389,1.5905829883125044,-1.0120426212540563,1.614210213225845,1.3201222533033088,0.512292352537827,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0,1.0,0.0,1.4676992815190597,-0.6280529909375683,0.3022883966936621,-1.4036359143102255,1.0032865881569897,0.0466786854339535,-0.4868349044431689,0.1339611030789477,-0.9937428829905026,-0.2733003739486541,0.6805469525454699,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0,1.0,0.0,1.4676992815190597,-1.4511600276277976,-0.8831331945721858,-0.9260000911931916,-1.0047956244259384,1.2223102304981484,2.6292919346903414,-1.0263682587998666,1.247466809070421,-0.2733003739486541,-1.3064807474562228,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,0.0,1.4676992815190597,-0.6280529909375683,-0.8831331945721858,-0.1498418786280116,0.4155552088644254,-0.8033236376218215,-0.4868349044431689,-0.9890648659825584,-0.2195068075512744,-0.2733003739486541,0.3049194866660951,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,1.0,0.0,0.2890212838293519,1.0181610824428906,1.48770998795951,-0.0901374007383824,0.0727119042770961,0.3244022167294047,-0.4868349044431689,-0.2360469478567381,0.5547292678879537,-0.2733003739486541,0.5415448665709031,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
0,0.0,1.0,-0.889656713860356,1.0181610824428906,-0.8831331945721858,1.103952157054202,-0.0742209405460449,-1.3011543965173973,-0.4868349044431689,1.0643710742472792,-0.0972590061661331,-0.2733003739486541,2.5696281629425184,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1,0.0,1.0,-0.889656713860356,0.1950540457526611,1.48770998795951,0.9248387233853144,0.2686223640412843,0.1852167639822672,-0.4868349044431689,-1.0036741795193749,1.3697146104555624,-0.2733003739486541,1.0088975930566448,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
0,0.0,1.0,1.4676992815190597,1.0181610824428906,1.48770998795951,1.044247679164573,-0.8578627796027974,0.0201363432821738,-0.4868349044431689,0.9502860465309731,1.614210213225845,-0.2733003739486541,0.7970196085590705,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1,1.0,0.0,-0.889656713860356,1.0181610824428906,1.48770998795951,1.880110369619382,0.3665775939233783,-0.2957822657438872,-0.4868349044431689,-0.0589385708052329,1.328965343327182,-0.2733003739486541,1.032985183573554,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
0,1.0,0.0,-0.889656713860356,-0.6280529909375683,-0.8831331945721858,-1.284226958530967,2.3746598065063065,-0.1766654131602904,2.6292919346903414,-1.0426796282827202,-0.6269994788350788,-0.2733003739486541,-0.6454278714323121,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0,0.0,1.0,1.4676992815190597,-1.4511600276277976,-0.8831331945721858,0.4472029002682806,-1.0047956244259384,-1.3173387514879948,-0.4868349044431689,1.1044166683109804,1.614210213225845,-0.2733003739486541,-1.2452822867001694,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,1.0,0.2890212838293519,1.0181610824428906,0.3022883966936621,1.4621790243919774,0.1216895192181432,0.5762307800719002,0.5518740419346677,-0.8813152687320563,-0.0157604719093722,-0.2733003739486541,1.925318784754282,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
0,1.0,0.0,0.2890212838293519,0.1950540457526611,0.3022883966936621,0.566611856047539,-0.4170642451333741,1.5680080526701086,-0.4868349044431689,0.3932882381904014,0.7584756035298559,-0.2733003739486541,-0.1681532259993346,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1,1.0,0.0,-0.889656713860356,-0.6280529909375683,0.3022883966936621,-0.6871821796346748,-0.368086630192327,-0.0407168314072724,-0.4868349044431689,1.6344179781741337,-0.2602560746796549,-0.2733003739486541,1.5231203433780791,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1,0.0,1.0,-0.889656713860356,1.0181610824428906,0.3022883966936621,-0.6871821796346748,-0.1721761704281389,0.8986231310862005,-0.4868349044431689,-1.0317581026289837,-1.034492150118883,2.1168335669292904,0.631877955578596,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,0.0,1.0,0.2890212838293519,0.1950540457526611,-0.8831331945721858,-0.8065911354139331,1.591017967449554,-1.3367599774527117,2.6292919346903414,-0.5948025178158467,-0.3417546089364157,-0.2733003739486541,-0.0319209974448933,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,0.0,1.0,1.4676992815190597,-1.4511600276277976,-0.8831331945721858,0.7457252897164267,-1.0047956244259384,-0.1442967032190956,2.6292919346903414,-1.007503805397958,0.6362278021447146,-0.2733003739486541,-0.383883645684451,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,0.0,-0.889656713860356,-1.4511600276277976,-0.8831331945721858,0.566611856047539,-1.0047956244259384,-0.154654690400278,1.5905829883125044,-0.988261117341374,0.1472365966041494,-0.2733003739486541,-1.0739750322777444,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,1.0,-0.889656713860356,-0.6280529909375683,-0.8831331945721858,-1.2245224806413375,1.5420403525085071,-1.4863034173810314,1.5905829883125044,-0.1074471652672843,-0.5862502117066983,-0.2733003739486541,-1.0884646426396103,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1,0.0,1.0,1.4676992815190597,1.0181610824428906,1.48770998795951,-1.284226958530967,1.0522642030980367,-0.6971542690147027,-0.4868349044431689,-1.0197491523430566,1.532711678969084,-0.2733003739486541,0.7865215208244642,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0,1.0,0.0,1.4676992815190597,1.0181610824428906,1.48770998795951,1.103952157054202,0.4645328238054724,1.1789361591769472,-0.4868349044431689,0.0473453671584038,0.5547292678879537,-0.2733003739486541,1.0749103597664946,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
0,0.0,1.0,0.2890212838293519,-0.6280529909375683,-0.8831331945721858,1.103952157054202,0.3665775939233783,1.5667133042724604,-0.4868349044431689,0.6278410034206515,0.1472365966041494,-0.2733003739486541,-0.2706213884961067,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0,0.0,1.0,0.2890212838293519,1.0181610824428906,1.48770998795951,-0.0304329228487532,0.1216895192181432,1.745388583147856,-0.4868349044431689,1.255285016194417,-0.1380082732945136,3.710256194181253,1.911716521334225,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0,1.0,0.0,-0.889656713860356,1.0181610824428906,1.48770998795951,1.5815879801712358,0.0237342893360491,-0.1818444067508817,-0.4868349044431689,0.3498385322346264,0.2694843979892907,-0.2733003739486541,1.8002363334956255,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1,0.0,1.0,-0.889656713860356,0.1950540457526611,-0.8831331945721858,0.8054297676060559,-0.31910901525128,1.68129853746429,-0.4868349044431689,0.4452009445445265,0.106487329475769,-0.2733003739486541,0.9983472168771732,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0,0.0,1.0,1.4676992815190597,-1.4511600276277976,-0.8831331945721858,0.4472029002682806,-1.0047956244259384,-0.6958595206170548,-0.4868349044431689,1.0768055385197153,0.9214726720433776,-0.2733003739486541,-1.3189739713022923,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,1.0,-0.889656713860356,-0.6280529909375683,0.3022883966936621,0.029271555040876,0.2686223640412843,-1.4863034173810314,-0.4868349044431689,0.3157974133138886,0.106487329475769,-0.2733003739486541,0.2026860398715274,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
0,0.0,1.0,1.4676992815190597,-0.6280529909375683,1.48770998795951,0.0889760329305052,-0.31910901525128,0.4428716951141778,-0.4868349044431689,1.702878450670284,1.614210213225845,1.3201222533033088,0.2995693297685159,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0,0.0,1.0,0.2890212838293519,-1.4511600276277976,-0.8831331945721858,-0.2692508344072701,-1.0047956244259384,-0.4123096215321885,-0.4868349044431689,-0.8889745204892223,-0.8307458144769809,-0.2733003739486541,-1.222062517445858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,1.0,-0.889656713860356,0.1950540457526611,-0.8831331945721858,-1.523044870089484,1.8848836570958365,-1.2454802154185425,-0.4868349044431689,0.1621395848522251,-0.3417546089364157,-0.2733003739486541,0.1340080721147732,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,1.0,0.0,1.4676992815190597,-1.4511600276277976,-0.8831331945721858,-1.284226958530967,-1.0047956244259384,-0.4136043699298363,-0.4868349044431689,-0.318833057898699,1.247466809070421,-0.2733003739486541,-1.4247052292211897,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,0.0,0.2890212838293519,-1.4511600276277976,-0.8831331945721858,-1.463340392199855,-1.0047956244259384,-1.3756024293821454,0.5518740419346677,-0.1117023051323765,0.0249887952190081,-0.2733003739486541,-1.1799286390679424,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,1.0,1.4676992815190597,1.0181610824428906,0.3022883966936621,1.103952157054202,0.0727119042770961,0.1444321894563618,-0.4868349044431689,-0.9206989521500766,0.6362278021447146,-0.2733003739486541,1.0610958357578195,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0,1.0,0.0,-0.889656713860356,1.0181610824428906,-0.8831331945721858,1.5218835022816066,0.4155552088644254,0.297859874577625,-0.4868349044431689,1.8039143828003072,0.962221939171758,4.506967507807235,-0.3529646026317106,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,0.0,1.4676992815190597,-0.6280529909375683,1.48770998795951,-0.508068745965787,0.3665775939233783,-1.1464319629984865,-0.4868349044431689,-0.9222591701006104,1.614210213225845,-0.2733003739486541,0.09505906989142,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0,0.0,1.0,-0.889656713860356,-0.6280529909375683,-0.8831331945721858,0.9248387233853144,-0.6129747048975622,-1.1263633628349456,-0.4868349044431689,-0.2883378888655381,-0.0972590061661331,3.710256194181253,-0.2734129681818482,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,0.0,-0.889656713860356,1.0181610824428906,1.48770998795951,-0.9260000911931916,0.0727119042770961,0.589825638247202,-0.4868349044431689,0.3984889646921808,-0.9122443487337418,-0.2733003739486541,1.4043767291185971,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
0,1.0,0.0,0.2890212838293519,-1.4511600276277976,-0.8831331945721858,0.6263163339371682,-1.0047956244259384,-0.0264745990331466,-0.4868349044431689,1.182143889846665,0.7992248706582363,-0.2733003739486541,-1.3352079403294352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,0.0,-0.889656713860356,-0.6280529909375683,-0.8831331945721858,-0.4483642680761578,-0.8088851646617503,0.5069617407977434,-0.4868349044431689,-0.1609673689037775,-0.8307458144769809,-0.2733003739486541,-0.8924008113627894,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,1.0,0.0,-0.889656713860356,-0.6280529909375683,-0.8831331945721858,-1.04540904697245,3.1583016455630597,0.2855597647999711,2.6292919346903414,-1.0412612483276895,-0.3417546089364157,-0.2733003739486541,1.0312758368825063,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0,1.0,0.0,-0.889656713860356,1.0181610824428906,-0.8831331945721858,0.029271555040876,-0.0742209405460449,0.7264215941990441,-0.4868349044431689,0.2719221933716044,-0.7899965473486005,-0.2733003739486541,2.692844630491797,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0,1.0,0.0,-0.889656713860356,1.0181610824428906,-0.8831331945721858,-1.4036359143102255,1.0032865881569897,-0.2433449556391518,-0.4868349044431689,0.6390462050653944,-0.4232531431931766,2.1168335669292904,0.8789506943521584,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,1.0,0.0,-0.889656713860356,0.1950540457526611,-0.8831331945721858,-0.6871821796346748,0.0237342893360491,1.15951493321223,-0.4868349044431689,-0.2733976200058809,-1.2789877528891658,-0.2733003739486541,-0.562509237751727,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1,1.0,0.0,-0.889656713860356,0.1950540457526611,-0.8831331945721858,1.7009969359504944,-0.1231985554870919,0.4351032047282909,-0.4868349044431689,-0.978332457656159,-1.2789877528891658,-0.2733003739486541,-0.0040457501065703,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,1.0,0.0,0.2890212838293519,1.0181610824428906,0.3022883966936621,0.1486805108201344,0.3665775939233783,-0.6466590815064387,0.5518740419346677,-1.03606052182591,0.962221939171758,-0.2733003739486541,0.6105047531515646,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
0,1.0,0.0,1.4676992815190597,-0.6280529909375683,0.3022883966936621,0.7457252897164267,-0.4660418600744211,-1.4863034173810314,0.5518740419346677,-0.5619906615228023,-0.464002410321557,-0.2733003739486541,-0.0586138326678358,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
0,0.0,1.0,-0.889656713860356,-0.6280529909375683,-0.8831331945721858,-0.2095463565176409,-0.8088851646617503,-1.1114737562619958,-0.4868349044431689,-1.0081657160436388,-0.6677487459634592,-0.2733003739486541,-0.1363082553467838,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,0.0,1.0,0.2890212838293519,0.1950540457526611,0.3022883966936621,-0.9857045690828208,3.1583016455630597,-1.4863034173810314,-0.4868349044431689,-0.9619738088414712,1.4104638775839429,-0.2733003739486541,-0.8441579316541841,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0,1.0,0.0,1.4676992815190597,-0.6280529909375683,-0.8831331945721858,1.103952157054202,-0.270131400310233,0.5289724635577558,-0.4868349044431689,-0.9991353636632764,-1.1567399515040244,-0.2733003739486541,0.0129050093968684,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,1.0,0.0,-0.889656713860356,-0.6280529909375683,-0.8831331945721858,0.9248387233853144,-0.1231985554870919,1.024213725658036,0.5518740419346677,0.2034144415436196,-0.9937428829905026,-0.2733003739486541,-0.68958929155609,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1,0.0,1.0,-0.889656713860356,1.0181610824428906,-0.8831331945721858,-0.0901374007383824,0.2686223640412843,-1.0719839301337382,-0.4868349044431689,1.2845509225998843,-1.0752414172472635,0.1250552828643366,2.36022829491471,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,1.0,0.0,-0.889656713860356,-0.6280529909375683,0.3022883966936621,-0.7468866575243039,-0.6129747048975622,-1.4863034173810314,-0.4868349044431689,-1.0392282370588122,-0.4232531431931766,-0.2733003739486541,0.2076671690027957,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
0,1.0,0.0,0.2890212838293519,-0.6280529909375683,0.3022883966936621,0.029271555040876,-0.8088851646617503,1.1925310173522492,-0.4868349044431689,-0.8374873281216064,-0.1380082732945136,-0.2733003739486541,0.1034355234857833,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
1,1.0,0.0,-0.889656713860356,-0.6280529909375683,0.3022883966936621,-1.523044870089484,0.4645328238054724,1.296110889164072,2.6292919346903414,0.059259758780662,-0.4232531431931766,2.913544880555272,-0.2985661062556934,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,0.0,-0.889656713860356,1.0181610824428906,0.3022883966936621,-0.3886597901865286,-0.6619523198386092,1.1523938170251673,-0.4868349044431689,-0.5948025178158467,-0.6677487459634592,-0.2733003739486541,0.1207125724642969,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
0,0.0,1.0,0.2890212838293519,-1.4511600276277976,-0.8831331945721858,-1.343931436420596,-1.0047956244259384,-0.08020665753553,-0.4868349044431689,0.8096300343237581,0.7177263364014754,-0.2733003739486541,-1.3512619781126232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,1.0,0.2890212838293519,-0.6280529909375683,-0.8831331945721858,0.9845432012749435,1.591017967449554,0.8552490597649994,2.6292919346903414,0.3359384086753251,-0.3010053418080353,-0.2733003739486541,-0.7535503506324331,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1,0.0,1.0,-0.889656713860356,1.0181610824428906,1.48770998795951,0.2680894665993929,-0.221153785369186,-0.7547705727100293,-0.4868349044431689,-0.938192304928789,-0.5862502117066983,-0.2733003739486541,2.8257227396591484,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
0,1.0,0.0,0.2890212838293519,0.1950540457526611,1.48770998795951,-0.0901374007383824,0.0727119042770961,-0.6647855590735079,-0.4868349044431689,-0.3073914595947843,-0.6269994788350788,-0.2733003739486541,-0.1743655620489593,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0,0.0,1.0,0.2890212838293519,-1.4511600276277976,-0.8831331945721858,0.1486805108201344,-1.0047956244259384,0.6157206062001578,2.6292919346903414,-0.8184337573923601,-0.5455009445783179,-0.2733003739486541,-1.4076163373042194,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,0.0,-0.889656713860356,1.0181610824428906,0.3022883966936621,-0.0901374007383824,-0.5639970899565152,0.6066573674166232,-0.4868349044431689,0.9953432497691164,-1.2789877528891658,-0.2733003739486541,1.3087998656411213,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
0,0.0,1.0,-0.889656713860356,1.0181610824428906,0.3022883966936621,-0.4483642680761578,0.1216895192181432,0.66427367111195,-0.4868349044431689,0.4757433929095218,1.614210213225845,-0.2733003739486541,0.0052965215406305,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
0,0.0,1.0,1.4676992815190597,0.1950540457526611,1.48770998795951,-0.5677732238554163,-0.8088851646617503,-1.1826849181326242,-0.4868349044431689,0.1840299154915328,1.1659682748136602,-0.2733003739486541,-0.249007775700481,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
1,0.0,1.0,-0.889656713860356,1.0181610824428906,-0.8831331945721858,0.6860208118267975,-0.6619523198386092,1.030040093447451,-0.4868349044431689,-0.9769140777011284,-0.5862502117066983,0.921766596490318,0.6073594211620967,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
